52e5f859-2fc3-4256-81f3-c36c30ccffb0.html,http://www.latimes.com/nation/nationnow/92588654-157.html
9eaeea1f-65da-48cf-88ba-a7165504a6e4.html,http://www.latimes.com/entertainment/tv/la-et-st-creative-arts-emmys-night-two-20160912-snap-story.html
a5e1f044-a0e1-4186-a654-d47138f5ce52.html,http://www.latimes.com/entertainment/tv/showtracker/84569177-157.html
12e3b524-c7f7-4e4d-88ba-845dfc693ca6.html,http://www.latimes.com/opinion/op-ed/la-oe-hari-prescription-drug-crisis-cause-20170112-story.html
00a6ea19-9d1b-489b-ac96-60368afcfce0.html,http://www.latimes.com/entertainment/tv/showtracker/la-et-st-tuesday-s-tv-highlights-brooklyn-nine-nine-on-fox-20160208-story.html
99d44edb-1686-447a-8d35-89b4319a729a.html,http://www.latimes.com/entertainment/la-et-st-emmys-live-updates-john-oliver-s-awesome-acceptance-1474225647-htmlstory.html
7956d66b-9e48-4db0-9ba4-764952b3c05e.html,http://www.latimes.com/entertainment/tv/la-et-st-seth-meyers-and-notable-media-personalities-20161112-story.html
946231dc-741e-4bc9-a973-fd34b6381088.html,http://www.latimes.com/entertainment/tv/showtracker/la-st-jonstewart-wre0030391103-20150806-photo.html
579b9bb3-1c38-486b-94f2-99574d92bed5.html,http://www.latimes.com/entertainment/tv/la-srodman-1487015470-snap-photo-photo.html
de10a398-70c4-4de0-aede-a3d6b435416c.html,http://www.latimes.com/entertainment/gossip/la-et-mg-emmys-2015-hbo-party-pictures-012-photo.html
0e4098da-90bc-4c45-95fc-62319f5e5400.html,http://www.latimes.com/entertainment/tv/showtracker/la-elhill-1479150015-snap-photo-photo.html
f44ccdcc-dd53-40ad-accb-1509fae3cd81.html,http://www.latimes.com/entertainment/la-et-entertainment-news-updates-john-oliver-trump-normal-1479150857-htmlstory.html
9e9728fa-3eb7-4a70-ad1b-26a63743b2d5.html,http://www.latimes.com/entertainment/tv/showtracker/81669227-157.html
c8c25e4c-a04e-4037-9aee-8c774b35eed1.html,http://www.latimes.com/topic/sports/mixed-martial-arts/ronda-rousey-PESPTF00328-topic.html
a1daaba1-65ab-4a37-9236-d0347afccfe2.html,http://www.latimes.com/topic/entertainment/felicity-jones-PCELB00024-topic.html
fe0ec878-1f9e-4356-bc3e-f8aa04b08b85.html,http://www.latimes.com/topic/entertainment/diego-luna-PECLB0000006196-topic.html
19f4cc78-2b4e-49bc-9ee3-e0e210f2cae0.html,http://www.latimes.com/entertainment/movies/la-et-mn-rogue-one-felicity-jones-20161215-story,amp.html
3b966177-eb25-4814-9aa1-5e7c2f4315a4.html,http://www.latimes.com/fashion/la-ig-nyfw-roses-trend-20170210-story,amp.html
4b74bbce-e288-469c-bfcf-efb940e0a8a3.html,http://www.latimes.com/fashion/la-ig-inauguration-day-style-20170120-story.html
0c4dc0e8-d125-4e9a-aa01-fc1224b8a663.html,http://www.latimes.com/topic/business/consumer-goods-industries/clothing-textiles-industry/converse-inc.-ORCRP000017595-topic.html
dbaf7eb1-7d4d-412e-ab19-99f947d1319b.html,http://www.latimes.com/fashion/la-ig-2016-cfda-vogue-fashion-fund-winner-20161107-story.html
b86c46ed-16d3-4f7c-9026-3e88c5fb81ef.html,http://www.latimes.com/travel/la-tr-letters-20170212-story,amp.html
2ccdf694-6ee9-42a6-b54e-fef5d74d19a6.html,http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170123-story,amp.html
5e3fdbef-bca2-48a2-bb6d-048f18c96143.html,http://www.latimes.com/travel/deals/la-tr-big-bear-ski-resort-opens-20161122-story.html
0a5bbaa6-3553-4f14-9359-6b505b8ff89c.html,http://www.latimes.com/travel/deals/la-tr-las-vegas-national-rodeo-finals-20161123-story,amp.html
c2810747-0599-4e24-b001-06f527ab0650.html,http://www.latimes.com/la-bio-carolyn-kellogg-staff.html
cbf1242d-d693-4a66-b55e-975769ff547a.html,http://www.latimes.com/topic/arts-culture/literature/george-saunders-PECLB00000161221-topic.html
4fb29fc3-7a9b-4224-86fe-f18c2d3cff36.html,http://www.latimes.com/la-et-jc-books-newsletter-20170210-story,amp.html
8a876bd8-3ce8-4a23-abcb-1f22f0496566.html,http://www.latimes.com/entertainment/herocomplex/la-et-hc-comic-con-star-trek-50th-panel-20160723-snap-story.html
60e16714-4d3c-4efd-aa20-765d9b6b9bfa.html,http://www.latimes.com/entertainment/herocomplex/la-et-hc-star-trek-discovery-20160901-snap-story.html
508b78f9-8563-4e1d-8e3a-54c86f6ba5a9.html,http://www.latimes.com/entertainment/herocomplex/la-et-hc-star-trek-discovery-rainsford-20161214-story,amp.html
8ad9db15-40c4-4202-8ce2-450a3431810f.html,http://www.latimes.com/entertainment/herocomplex/la-et-hc-star-trek-discovery-cast-20161129-story.html
1cad433c-1c38-4e65-adb4-cddb0a9f884f.html,http://www.latimes.com/fashion/la-ig-wwd-chloe-sevigny-short-film-carmen-20170213-story,amp.html
1521bee8-bc5c-4b15-bf9a-30aa21dd600b.html,http://www.latimes.com/topic/entertainment/paul-dano-PECLB0000007748-topic.html
82c72fb6-44fb-4d52-8872-821773db2c49.html,http://www.latimes.com/entertainment/herocomplex/la-et-hc-horror-house-boyle-heights-20160817-snap-story.html
2511d546-584f-4462-98d2-bcd228824e90.html,http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170206-story,amp.html
2ee4f45b-b79c-47fd-8657-0f1e52f3066e.html,http://www.latimes.com/sports/lakers/la-sp-lakers-buss-plaschke-20170124-story,amp.html
abd7ecd2-2a12-4899-9d11-90a05ce933fc.html,http://www.latimes.com/topic/sports/basketball/steve-nash-PESPT005338-topic.html
e3cb58e3-12a4-4258-bd95-cbfa2612f6ca.html,http://www.latimes.com/topic/sports/basketball/dwight-howard-PESPT008416-topic.html
1bcc396b-9418-49eb-a60e-23e3f2a77e72.html,http://www.latimes.com/newsletters/la-dd-dining-newsletter-20170209-story,amp.html
759d433a-7841-4649-a49c-c17a2614b7db.html,http://www.latimes.com/fashion/la-et-mg-150-fashionable-women-20170126-story.html
bbdb4f28-4d54-4c43-8de4-9760d433c446.html,http://www.latimes.com/topic/arts-culture/fashion/kate-moss-PECLB0040854545-topic.html
8166c95b-45df-4468-8e01-33c93d87ba32.html,http://www.latimes.com/fashion/la-ig-wwd-jason-wu-20170208-story,amp.html
c6131fe4-32be-4ad1-8eb5-c50ca74ab0e8.html,http://www.latimes.com/entertainment/herocomplex/la-et-hc-con-man-season-2-20160802-snap-story.html
c7c9a10c-4c95-4aa7-82eb-51d2f1dd131a.html,http://www.latimes.com/world/la-fg-china-trump-20170116-story.html
e4a7ba84-89e9-4b38-b084-efc9f59dca33.html,http://www.latimes.com/la-fg-china-trump-letter-20170209-story,amp.html
8cc7bb0b-8dcd-434b-aedb-7ecdf0fbb299.html,http://www.latimes.com/travel/la-tr-spot-20170212-story,amp.html
4c0c77ef-2759-43c0-9eda-c737e7acb34c.html,http://www.latimes.com/sports/lakers/la-sp-lakers-wizards-takeaways-20170203-story,amp.html
5e6863c5-f1f4-4e59-9e72-d4f2b12d8bf3.html,http://www.latimes.com/topic/politics-government/government/hassan-rouhani-PEPLT0009041-topic.html
1ac49b76-b7b9-4d1f-a8df-cd136ada28c8.html,http://www.latimes.com/world/la-fg-iran-high-rise-20170119-story,amp.html
cd80a3b7-205c-487c-aa71-287acf27578d.html,http://www.latimes.com/fashion/la-ig-wwd-coach-founder-miles-cahn-died-95-story,amp.html
d2c002cf-75a6-468f-9904-13c390ea3a01.html,http://www.latimes.com/topic/business/consumer-goods-industries/food-industry/sara-lee-corporation-ORCRP017330-topic.html
10b558fd-9422-45c9-b8ef-a3df44abd6a7.html,http://www.latimes.com/entertainment/movies/la-et-mn-rogue-one-john-knoll-20161212-story,amp.html
b33ec761-e905-46c2-aeaf-06c51595e6ba.html,http://www.latimes.com/entertainment/herocomplex/la-et-hc-flashback-george-lucas-making-star-wars-20151206-story.html
b9cfc0e0-5bb0-4beb-8024-5d82745dbf59.html,http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170122-story,amp.html
7369b6fb-dc74-4823-9568-197241c60576.html,http://www.latimes.com/world/middleeast/la-fg-turkey-constitution-20170115-story,amp.html
5e308cc3-fb94-4710-982c-456483931191.html,http://www.latimes.com/travel/deals/la-tr-webbuzz-20170212-story,amp.html
9d7a941b-bf89-4576-b51d-5d47d33039d4.html,http://www.latimes.com/business/la-fi-senate-trade-vote-20150522-story.html
ef0b3bb8-1ad3-4962-8198-ddf517d011e2.html,http://www.latimes.com/sports/sportsnow/la-sp-sn-redskins-senators-20140522-story.html
1160bd52-8220-499f-92c4-706f087b1f7b.html,http://www.latimes.com/business/la-fi-mo-elizabeth-warren-banks-boring-glass-steagall-20130712-story.html
b858a77b-356c-4968-babd-2a8cd8589c1d.html,http://www.latimes.com/nation/la-na-washington-wildfires-20150821-story.html
61511c31-c69d-41e1-8c6d-3bfd31254d82.html,http://www.latimes.com/sports/kings/la-sp-kings-gilbert-suspended-20161103-story.html
35a4a6f8-f04d-4bd1-a93b-157b6271f120.html,http://www.latimes.com/sports/ducks/la-sp-ducks-report-20161105-story.html
e342582f-e9d2-4d0a-98c4-54166473e59c.html,http://www.latimes.com/sports/kings/la-sp-kings-report-20161104-story.html
7eab2a4d-26f2-4483-b04d-da99d349bdaa.html,http://www.latimes.com/sports/kings/la-sp-ducks-kings-20161101-story.html
6ec534dc-5b21-4227-9a24-2581a549fe6d.html,http://www.latimes.com/sports/kings/la-sp-kings-report-20161109-story.html
88ad5e68-ec13-4e21-aa46-b871134dd34a.html,http://www.latimes.com/sports/ducks/la-sp-ducks-report-20161103-story.html
f6869b14-8691-4d6a-8424-638a6ab503ff.html,http://www.latimes.com/sports/kings/la-sp-sn-tom-gilbert-hearing-kings-20161102-story.html
2dd733ca-cd01-400f-b0d1-56e77e1f135f.html,http://www.latimes.com/sports/kings/la-sp-kings-report-20161127-story.html
985dce1d-ac30-4042-a2c7-53019ec7c703.html,http://www.latimes.com/sports/kings/la-egonzalez-1478122953-snap-photo-photo.html
5c098ae5-5921-4c31-9494-95850b595ba7.html,http://www.latimes.com/entertainment/movies/la-et-mn-martian-vr-20160104-story.html
d42cab35-1b42-46c2-b2c1-7ed280af7f29.html,http://www.latimes.com/entertainment/movies/la-et-mn-alien-covenant-vr-20170103-story,amp.html
de79d718-513f-40f7-900c-4a2adb688256.html,http://www.latimes.com/topic/politics-government/government/mohamed-morsi-PEPLT0008943-topic.html
a623e6c5-817c-4458-8fe9-7fad61a3eefb.html,http://www.latimes.com/world/middleeast/la-fg-egypt-coptic-christians-20170105-story,amp.html
e9255715-3dfa-4631-a366-ec4b13175ec7.html,http://www.latimes.com/travel/deals/la-tr-caribbean-regal-princess-ocean-medallion-class-20170105-story.html
631cfe1a-4a24-44e0-b9eb-3866461f848f.html,http://www.latimes.com/travel/deals/la-tr-las-vegas-rio-fire-rooms-open-20170106-story,amp.html
9d06efc3-8542-4714-ae33-c038e0372710.html,http://www.latimes.com/travel/la-tr-airfare-box-20170108-story.html
f9c80c29-f2e3-4f97-b919-90b235c45098.html,http://www.latimes.com/travel/deals/la-tr-emirates-airline-airfare-sale-20170105-story.html
5c02f4ec-6f66-44f9-bf99-512fc8ef63da.html,http://www.latimes.com/world/la-fg-israel-netanyahu-milchan-20170106-story,amp.html
efd3632f-e8af-4c02-8038-044cecfb3fdb.html,http://www.latimes.com/travel/deals/la-tr-carnival-fathom-cruise-line-stop-operating-20161128-story.html
3f7af798-b780-457a-abcf-2bb7a192060e.html,http://www.latimes.com/travel/deals/la-tr-las-vegas-morimoto-pizza-20161129-story,amp.html
798766db-df91-48a8-a972-4cd51482bb76.html,http://www.latimes.com/world/middleeast/la-fg-lebanon-airport-birds-2017-story,amp.html
d2e5e991-e153-4bd6-925c-c25dad5572c0.html,http://www.latimes.com/entertainment/la-et-carrie-fisher-sg-storygallery.html
fcaa3f37-c9e9-4b4d-9a2e-ec71e2d40486.html,http://www.latimes.com/world/middleeast/la-fg-syria-homs-video-20160204-story,amp.html
b81e75f4-0a56-4ff6-a5bf-28f05b392254.html,http://www.latimes.com/world/middleeast/la-fg-syria-peace-talks-20160203-story.html
bfbfb0fe-6ea4-48cb-9743-7f8d74c1d8fe.html,http://www.latimes.com/world/middleeast/la-fg-syria-homs-scene-20130609-story.html
3ebe3e84-5bfb-45c8-a157-f509b4cfe6e2.html,http://www.latimes.com/world/middleeast/la-fg-syria-homs-residents-return-20140511-story.html
e91370e0-d0a4-4b37-af42-9f1c11b174b6.html,http://www.latimes.com/opinion/editorials/la-ed-syria-talks-20160205-story.html
502dc4d9-2b92-4d83-820a-d701d7fa393b.html,http://www.latimes.com/world/middleeast/la-fg-donors-syria-20160204-story.html
4d42edc1-c8c5-49ee-b0c5-0279aaaff179.html,http://www.latimes.com/nation/ct-michael-flynn-resigns-20170214-story.html
4fc79c80-9e95-4cb6-9d63-bce23f23cd82.html,http://www.latimes.com/entertainment/herocomplex/la-et-hc-wondercon-artists-challenge-how-fast-can-you-draw-that-flash-20160328-story.html
21db3161-5143-430a-a7cb-0babb336e8be.html,http://www.latimes.com/travel/deals/la-tr-las-vegas-new-years-eve-champagne-20161227-story,amp.html
37ec14d8-5229-41af-8aaa-dbabc32c226a.html,http://www.latimes.com/world/middleeast/la-fg-syrian-refugees-israel-20150906-story.html
698a7a1d-575b-4c6c-82d1-f4a0b8d226df.html,http://www.latimes.com/world/middleeast/la-fg-israel-syria-orphans-20170126-story,amp.html
a7d69cd0-00d0-4df2-86a4-1cb7c579f4e8.html,http://www.latimes.com/travel/la-tr-fire-rio-fire-displaces-guests-newyears-20161230-story,amp.html
2c42a61f-3010-4c14-8e1b-13e3728565f5.html,http://www.latimes.com/topic/entertainment/danny-mcbride-PECLB0000006042-topic.html
003c9745-c9d1-4950-b5aa-b36a282b6689.html,http://www.latimes.com/entertainment/herocomplex/la-et-hc-halloween-20170209-story,amp.html
66882652-4404-409c-b9a1-d3e1ad79642f.html,http://www.latimes.com/opinion/op-ed/la-oe-mcmanus-american-exceptionalism-20170208-story,amp.html
10fbf83d-6f49-4db7-b7cd-cd523f6ddb15.html,http://www.latimes.com/entertainment/movies/la-et-hc-rogue-one-donnie-yen-20161217-story,amp.html
05cadb03-c5a3-407d-af6f-97415e158966.html,http://www.latimes.com/travel/deals/la-tr-las-vegas-chicago-cubs-20161122-story,amp.html
42621892-8f86-42e3-b48e-28e3c0057f97.html,http://www.latimes.com/travel/deals/la-tr-travel-apps-thanksgiving-holiday-20161121-story.html
bacc3f4c-7952-4dc9-a71c-76890793de7c.html,http://www.latimes.com/topic/sports/baseball/new-york-mets-ORSPT000201-topic.html
77672cb1-981b-42b6-bb69-64261f504831.html,http://www.latimes.com/topic/sports/baseball/las-vegas-51s-ORSPT000604-topic.html
8dd4af64-b579-42ea-9c01-cbf7bdafe133.html,http://www.latimes.com/topic/sports/baseball/kris-bryant-PESPT0016790-topic.html
94e5fc23-9229-46af-ba72-7dac0b9cc5b9.html,http://www.latimes.com/travel/lasvegas/la-tr-d-lake-las-vegas-escape-20140817-story.html
918ab387-1ac1-4625-83e9-e12729b5a588.html,http://www.latimes.com/travel/deals/la-tr-yosemite-floodwaters-reopening-20170109-story.html
765992f6-2523-4b7d-ae7e-6166ea615f7c.html,http://www.latimes.com/travel/deals/la-tr-las-vegas-lovitz-carvey-together-again-20170109-story,amp.html
3479185d-9b1c-4700-89aa-8975ce841484.html,http://www.latimes.com/nation/nationnow/la-na-nn-wisconsin-supreme-court-backs-gop-law-001-photo.html
3c97d1db-7cdb-451e-a4cd-8b75ee0767ed.html,http://www.latimes.com/local/lanow/la-me-ln-long-beach-cambodians-react-khmer-rou-001-photo.html
bed6d2f8-90b5-4619-a9b3-0ec3f47758d1.html,http://www.latimes.com/politics/la-pol-sac-california-legislature-2016-elections-voting-1470359475-htmlstory.html
66997783-9bbd-451e-8cc2-2efea14adda5.html,http://www.latimes.com/nation/nationnow/la-na-mcdonnell-charges-20160908-snap-story.html
668af223-661b-40aa-a8e6-dbdec90b3125.html,http://www.latimes.com/opinion/readersreact/la-ol-le-trump-russia-putin-20170211-story,amp.html
e7fded42-2146-43fb-8b0f-9a267ad0c2be.html,http://www.latimes.com/politics/la-pol-ca-senate-kamala-harris-down-ballot-20161031-story.html
7317a635-622f-43f2-9adf-15e163f05240.html,http://www.latimes.com/topic/politics-government/government/janice-hahn-PEPLT007546-topic.html
7d7fdc98-b293-4ffb-bfd0-efe08aee96d8.html,http://www.latimes.com/nation/politics/trailguide/la-na-election-day-2016-updates-htmlstory.html
02209f2b-4885-496c-900b-c42043678d8e.html,http://www.latimes.com/nation/politics/trailguide/la-na-election-aftermath-updates-trail-guide-htmlstory.html
de2c931b-e392-4b23-adcf-bf9da9ceff0e.html,http://www.latimes.com/politics/la-pol-ca-outside-money-salud-carbajal-justin-fareed-20160911-snap-story.html
fb6745fa-99bc-4c79-9d3f-444c922350cf.html,http://www.latimes.com/topic/politics-government/government/isadore-hall-iii-PEPLT00008531-topic.html
b1b0e209-0a19-472d-bba0-5974367de589.html,http://www.latimes.com/nation/politics/trailguide/la-na-election-day-2016-california-s-u-s-senate-race-kamala-1478538739-htmlstory.html
7ba69cff-b1cf-4e37-9fde-e5fd26a73140.html,http://www.latimes.com/politics/la-pol-ca-steve-knight-bryan-caforio-antelope-valley-20161106-story.html
c1863ab7-53b7-4d92-92b8-b5334250e453.html,http://www.latimes.com/nation/politics/trailguide/la-na-election-day-2016-support-for-marijuana-seems-strong-1478666962-htmlstory.html
e48e3536-58d2-4eb2-b87b-f119afd95843.html,http://www.latimes.com/hoyla-el-muro-es-posible-excepto-aqui-donde-corre-el-rio-20170131-story,amp.html
1025ed72-ca52-4a20-87b5-d057f7a7e49c.html,http://www.latimes.com/topic/politics-government/john-boehner-PEPLT007549-topic.html
43a124b6-481a-4482-986e-2905b49f57ec.html,http://www.latimes.com/local/political/la-me-pc-gov-brown-calls-special-election-for-three-vacant-state-senate-seats-20150113-story.html
0617cb17-9857-4086-9b60-b68ef399abf6.html,http://www.latimes.com/politics/washington/la-na-essential-washington-updates-confirmation-of-betsy-devos-in-doubt-as-1485979980-htmlstory.html
ba1d524b-afc7-4a0c-be57-2e7a221cef20.html,http://www.latimes.com/projects/oxycontin-about/
2c574f8c-9d23-4aab-bdb5-f01a192743cb.html,http://www.latimes.com/la-bio-harriet-ryan-staff.html
6c5d5d73-ddbb-478f-866c-ba6f0ca2fa5d.html,http://www.latimes.com/projects/oxycontin-dans-story/
14a7c3ad-e274-4029-bfc7-2805d2c44665.html,http://www.latimes.com/projects/purdue-response/
a4610acf-1cea-4771-86e7-bdeea36e4368.html,http://www.latimes.com/projects/oxycontin-your-story/
0a906018-36d5-449d-9d04-68499ce7a628.html,http://www.latimes.com/ct-trump-clinton-george-will-garland-perspec-0502-jm-20160430-story.html
e930317e-4726-4dd9-9d22-83014f65a4e2.html,http://www.latimes.com/local/lanow/la-me-ln-5-arrested-deputy-injured-as-trump-protesters-break-through-barricades-in-burlingame-20160429-story.html
4ec44086-3a63-4cc5-95d4-c37e2bb6b5a8.html,http://www.latimes.com/ct-donald-trump-ronald-reagan-president-edit-0501-20160429-story.html
5db03820-d0f8-4382-9aaf-6f02701119b6.html,http://www.latimes.com/nation/ct-obamacare-enrollment-20170110-story.html
048a0039-3f2f-440d-9103-9edd0b4b7367.html,http://www.latimes.com/politics/la-pol-ca-gop-congressional-election-night-watch-20161107-story.html
c916b768-694d-4380-ac39-623dd03a6f75.html,http://www.latimes.com/politics/la-pol-ca-democrats-congressional-election-watch-20161107-story.html
fc30f364-a44e-47cd-b796-03878f73dc69.html,http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-a-major-fight-on-the-way-over-trump-s-1485534397-htmlstory.html
c06a1bc7-2483-4f89-aa80-dbc68c1274dd.html,http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-california-lawmaker-wants-to-ban-1486148662-htmlstory.html
6f10c7f2-b8fb-4271-b769-bb4ff719c3cd.html,http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-why-california-lawmakers-have-yet-to-1486144341-htmlstory.html
0db79018-65d6-4dc7-b73e-18ff3187f24f.html,http://www.latimes.com/politics/la-pol-sac-airbnb-laws-california-legislature-20170203-story.html
6fc909d6-e1df-4120-8056-d422b8741d68.html,http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-a-environmental-fight-against-trump-s-1485533557-htmlstory.html
0e51c3fe-6564-4bf3-a704-ea3b0b8c34ea.html,http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-california-politicians-react-strongly-1486686443-htmlstory.html
